seq,src,dst,noise,received,error,rssi
1,node2-5,node6-3,-15,True,False,19
2,node2-5,node6-3,-15,True,False,17
3,node2-5,node6-3,-15,True,False,15
4,node2-5,node6-3,-15,True,False,15
5,node2-5,node6-3,-15,True,False,15
6,node2-5,node6-3,-15,True,False,16
7,node2-5,node6-3,-15,True,False,16
8,node2-5,node6-3,-15,True,False,15
9,node2-5,node6-3,-15,True,False,15
10,node2-5,node6-3,-15,True,False,16
11,node2-5,node6-3,-15,True,False,16
12,node2-5,node6-3,-15,True,False,16
13,node2-5,node6-3,-15,True,False,15
14,node2-5,node6-3,-15,True,False,15
15,node2-5,node6-3,-15,True,False,15
16,node2-5,node6-3,-15,True,False,15
17,node2-5,node6-3,-15,True,False,16
18,node2-5,node6-3,-15,True,False,17
19,node2-5,node6-3,-15,True,False,15
20,node2-5,node6-3,-15,True,False,16
21,node2-5,node6-3,-15,True,False,16
22,node2-5,node6-3,-15,True,False,16
23,node2-5,node6-3,-15,True,False,15
24,node2-5,node6-3,-15,True,False,15
25,node2-5,node6-3,-15,True,False,15
26,node2-5,node6-3,-15,True,False,15
27,node2-5,node6-3,-15,True,False,15
28,node2-5,node6-3,-15,True,False,15
29,node2-5,node6-3,-15,True,False,15
30,node2-5,node6-3,-15,True,False,16
31,node2-5,node6-3,-15,True,False,16
32,node2-5,node6-3,-15,True,False,15
33,node2-5,node6-3,-15,True,False,15
34,node2-5,node6-3,-15,True,False,16
35,node2-5,node6-3,-15,True,False,15
36,node2-5,node6-3,-15,True,False,16
37,node2-5,node6-3,-15,True,False,16
38,node2-5,node6-3,-15,True,False,16
39,node2-5,node6-3,-15,True,False,15
40,node2-5,node6-3,-15,True,False,15
41,node2-5,node6-3,-15,True,False,16
42,node2-5,node6-3,-15,True,False,16
43,node2-5,node6-3,-15,True,False,16
44,node2-5,node6-3,-15,True,False,16
45,node2-5,node6-3,-15,True,False,16
46,node2-5,node6-3,-15,True,False,15
47,node2-5,node6-3,-15,True,False,16
48,node2-5,node6-3,-15,True,False,16
49,node2-5,node6-3,-15,True,False,15
50,node2-5,node6-3,-15,True,False,15
51,node2-5,node6-3,-15,True,False,16
52,node2-5,node6-3,-15,True,False,15
53,node2-5,node6-3,-15,True,False,14
54,node2-5,node6-3,-15,True,False,15
55,node2-5,node6-3,-15,True,False,15
56,node2-5,node6-3,-15,True,False,16
57,node2-5,node6-3,-15,True,False,14
58,node2-5,node6-3,-15,True,False,16
59,node2-5,node6-3,-15,True,False,16
60,node2-5,node6-3,-15,True,False,16
61,node2-5,node6-3,-15,True,False,14
62,node2-5,node6-3,-15,True,False,15
63,node2-5,node6-3,-15,True,False,16
64,node2-5,node6-3,-15,True,False,14
65,node2-5,node6-3,-15,True,False,15
66,node2-5,node6-3,-15,True,False,16
67,node2-5,node6-3,-15,True,False,16
68,node2-5,node6-3,-15,True,False,14
69,node2-5,node6-3,-15,True,False,16
70,node2-5,node6-3,-15,True,False,15
71,node2-5,node6-3,-15,True,False,16
72,node2-5,node6-3,-15,True,False,15
73,node2-5,node6-3,-15,True,False,16
74,node2-5,node6-3,-15,True,False,15
75,node2-5,node6-3,-15,True,False,15
76,node2-5,node6-3,-15,True,False,16
77,node2-5,node6-3,-15,True,False,15
78,node2-5,node6-3,-15,True,False,16
79,node2-5,node6-3,-15,True,False,16
80,node2-5,node6-3,-15,True,False,15
81,node2-5,node6-3,-15,True,False,15
82,node2-5,node6-3,-15,True,False,15
83,node2-5,node6-3,-15,True,False,16
84,node2-5,node6-3,-15,True,False,16
85,node2-5,node6-3,-15,True,False,16
86,node2-5,node6-3,-15,True,False,15
87,node2-5,node6-3,-15,True,False,15
88,node2-5,node6-3,-15,True,False,15
89,node2-5,node6-3,-15,True,False,16
90,node2-5,node6-3,-15,True,False,16
91,node2-5,node6-3,-15,True,False,15
92,node2-5,node6-3,-15,True,False,15
93,node2-5,node6-3,-15,True,False,16
94,node2-5,node6-3,-15,True,False,16
95,node2-5,node6-3,-15,True,False,16
96,node2-5,node6-3,-15,True,False,16
97,node2-5,node6-3,-15,True,False,15
98,node2-5,node6-3,-15,True,False,15
99,node2-5,node6-3,-15,True,False,15
100,node2-5,node6-3,-15,True,False,17
101,node2-5,node6-3,-15,True,False,16
102,node2-5,node6-3,-15,True,False,16
103,node2-5,node6-3,-15,True,False,15
104,node2-5,node6-3,-15,True,False,15
105,node2-5,node6-3,-15,True,False,15
106,node2-5,node6-3,-15,True,False,15
107,node2-5,node6-3,-15,True,False,15
108,node2-5,node6-3,-15,True,False,15
109,node2-5,node6-3,-15,True,False,15
110,node2-5,node6-3,-15,True,False,16
111,node2-5,node6-3,-15,True,False,15
112,node2-5,node6-3,-15,True,False,16
113,node2-5,node6-3,-15,True,False,15
114,node2-5,node6-3,-15,True,False,16
115,node2-5,node6-3,-15,True,False,14
116,node2-5,node6-3,-15,True,False,15
117,node2-5,node6-3,-15,True,False,15
118,node2-5,node6-3,-15,True,False,15
119,node2-5,node6-3,-15,True,False,15
120,node2-5,node6-3,-15,True,False,15
121,node2-5,node6-3,-15,True,False,15
122,node2-5,node6-3,-15,True,False,16
123,node2-5,node6-3,-15,True,False,16
124,node2-5,node6-3,-15,True,False,16
125,node2-5,node6-3,-15,True,False,15
126,node2-5,node6-3,-15,True,False,15
127,node2-5,node6-3,-15,True,False,15
128,node2-5,node6-3,-15,True,False,15
129,node2-5,node6-3,-15,True,False,15
130,node2-5,node6-3,-15,True,False,15
131,node2-5,node6-3,-15,True,False,16
132,node2-5,node6-3,-15,True,False,15
133,node2-5,node6-3,-15,True,False,15
134,node2-5,node6-3,-15,True,False,16
135,node2-5,node6-3,-15,True,False,15
136,node2-5,node6-3,-15,True,False,15
137,node2-5,node6-3,-15,True,False,16
138,node2-5,node6-3,-15,True,False,16
139,node2-5,node6-3,-15,True,False,15
140,node2-5,node6-3,-15,True,False,15
141,node2-5,node6-3,-15,True,False,17
142,node2-5,node6-3,-15,True,False,15
143,node2-5,node6-3,-15,True,False,15
144,node2-5,node6-3,-15,True,False,15
145,node2-5,node6-3,-15,True,False,16
146,node2-5,node6-3,-15,True,False,15
147,node2-5,node6-3,-15,True,False,15
148,node2-5,node6-3,-15,True,False,15
149,node2-5,node6-3,-15,True,False,15
150,node2-5,node6-3,-15,True,False,16
151,node2-5,node6-3,-15,True,False,16
152,node2-5,node6-3,-15,True,False,16
153,node2-5,node6-3,-15,True,False,15
154,node2-5,node6-3,-15,True,False,15
155,node2-5,node6-3,-15,True,False,15
156,node2-5,node6-3,-15,True,False,15
157,node2-5,node6-3,-15,True,False,15
158,node2-5,node6-3,-15,True,False,15
159,node2-5,node6-3,-15,True,False,16
160,node2-5,node6-3,-15,True,False,15
161,node2-5,node6-3,-15,True,False,15
162,node2-5,node6-3,-15,True,False,16
163,node2-5,node6-3,-15,True,False,16
164,node2-5,node6-3,-15,True,False,17
165,node2-5,node6-3,-15,True,False,16
166,node2-5,node6-3,-15,True,False,15
167,node2-5,node6-3,-15,True,False,16
168,node2-5,node6-3,-15,True,False,15
169,node2-5,node6-3,-15,True,False,16
170,node2-5,node6-3,-15,True,False,16
171,node2-5,node6-3,-15,True,False,15
172,node2-5,node6-3,-15,True,False,16
173,node2-5,node6-3,-15,True,False,15
174,node2-5,node6-3,-15,True,False,16
175,node2-5,node6-3,-15,True,False,16
176,node2-5,node6-3,-15,True,False,15
177,node2-5,node6-3,-15,True,False,16
178,node2-5,node6-3,-15,True,False,15
179,node2-5,node6-3,-15,True,False,15
180,node2-5,node6-3,-15,True,False,15
181,node2-5,node6-3,-15,True,False,16
182,node2-5,node6-3,-15,True,False,15
183,node2-5,node6-3,-15,True,False,16
184,node2-5,node6-3,-15,True,False,16
185,node2-5,node6-3,-15,True,False,16
186,node2-5,node6-3,-15,True,False,16
187,node2-5,node6-3,-15,True,False,15
188,node2-5,node6-3,-15,True,False,14
189,node2-5,node6-3,-15,True,False,15
190,node2-5,node6-3,-15,True,False,16
191,node2-5,node6-3,-15,True,False,15
192,node2-5,node6-3,-15,True,False,15
193,node2-5,node6-3,-15,True,False,15
194,node2-5,node6-3,-15,True,False,16
195,node2-5,node6-3,-15,True,False,16
196,node2-5,node6-3,-15,True,False,16
197,node2-5,node6-3,-15,True,False,15
198,node2-5,node6-3,-15,True,False,16
199,node2-5,node6-3,-15,True,False,16
200,node2-5,node6-3,-15,True,False,15
201,node2-5,node6-3,-15,True,False,15
202,node2-5,node6-3,-15,True,False,16
203,node2-5,node6-3,-15,True,False,16
204,node2-5,node6-3,-15,True,False,15
205,node2-5,node6-3,-15,True,False,15
206,node2-5,node6-3,-15,True,False,15
207,node2-5,node6-3,-15,True,False,15
208,node2-5,node6-3,-15,True,False,17
209,node2-5,node6-3,-15,True,False,15
210,node2-5,node6-3,-15,True,False,14
211,node2-5,node6-3,-15,True,False,15
212,node2-5,node6-3,-15,True,False,16
213,node2-5,node6-3,-15,True,False,15
214,node2-5,node6-3,-15,True,False,17
215,node2-5,node6-3,-15,True,False,15
216,node2-5,node6-3,-15,True,False,15
217,node2-5,node6-3,-15,True,False,16
218,node2-5,node6-3,-15,True,False,15
219,node2-5,node6-3,-15,True,False,15
220,node2-5,node6-3,-15,True,False,16
221,node2-5,node6-3,-15,True,False,14
222,node2-5,node6-3,-15,True,False,16
223,node2-5,node6-3,-15,True,False,15
224,node2-5,node6-3,-15,True,False,15
225,node2-5,node6-3,-15,True,False,16
226,node2-5,node6-3,-15,True,False,14
227,node2-5,node6-3,-15,True,False,15
228,node2-5,node6-3,-15,True,False,15
229,node2-5,node6-3,-15,True,False,15
230,node2-5,node6-3,-15,True,False,16
231,node2-5,node6-3,-15,True,False,16
232,node2-5,node6-3,-15,True,False,16
233,node2-5,node6-3,-15,True,False,15
234,node2-5,node6-3,-15,True,False,15
235,node2-5,node6-3,-15,True,False,15
236,node2-5,node6-3,-15,True,False,15
237,node2-5,node6-3,-15,True,False,15
238,node2-5,node6-3,-15,True,False,16
239,node2-5,node6-3,-15,True,False,16
240,node2-5,node6-3,-15,True,False,15
241,node2-5,node6-3,-15,True,False,15
242,node2-5,node6-3,-15,True,False,14
243,node2-5,node6-3,-15,True,False,15
244,node2-5,node6-3,-15,True,False,16
245,node2-5,node6-3,-15,True,False,16
246,node2-5,node6-3,-15,True,False,15
247,node2-5,node6-3,-15,True,False,16
248,node2-5,node6-3,-15,True,False,14
249,node2-5,node6-3,-15,True,False,16
250,node2-5,node6-3,-15,True,False,15
251,node2-5,node6-3,-15,True,False,16
252,node2-5,node6-3,-15,True,False,16
253,node2-5,node6-3,-15,True,False,15
254,node2-5,node6-3,-15,True,False,15
255,node2-5,node6-3,-15,True,False,16
256,node2-5,node6-3,-15,True,False,15
257,node2-5,node6-3,-15,True,False,16
258,node2-5,node6-3,-15,True,False,16
259,node2-5,node6-3,-15,True,False,15
260,node2-5,node6-3,-15,True,False,15
261,node2-5,node6-3,-15,True,False,15
262,node2-5,node6-3,-15,True,False,15
263,node2-5,node6-3,-15,True,False,15
264,node2-5,node6-3,-15,True,False,16
265,node2-5,node6-3,-15,True,False,15
266,node2-5,node6-3,-15,True,False,14
267,node2-5,node6-3,-15,True,False,15
268,node2-5,node6-3,-15,True,False,15
269,node2-5,node6-3,-15,True,False,16
270,node2-5,node6-3,-15,True,False,15
271,node2-5,node6-3,-15,True,False,15
272,node2-5,node6-3,-15,True,False,15
273,node2-5,node6-3,-15,True,False,15
274,node2-5,node6-3,-15,True,False,16
275,node2-5,node6-3,-15,True,False,16
276,node2-5,node6-3,-15,True,False,16
277,node2-5,node6-3,-15,True,False,16
278,node2-5,node6-3,-15,True,False,16
279,node2-5,node6-3,-15,True,False,15
280,node2-5,node6-3,-15,True,False,16
281,node2-5,node6-3,-15,True,False,14
282,node2-5,node6-3,-15,True,False,16
283,node2-5,node6-3,-15,True,False,16
284,node2-5,node6-3,-15,True,False,16
285,node2-5,node6-3,-15,True,False,15
286,node2-5,node6-3,-15,True,False,16
287,node2-5,node6-3,-15,True,False,15
288,node2-5,node6-3,-15,True,False,15
289,node2-5,node6-3,-15,True,False,15
290,node2-5,node6-3,-15,True,False,15
291,node2-5,node6-3,-15,True,False,15
292,node2-5,node6-3,-15,True,False,14
293,node2-5,node6-3,-15,True,False,15
294,node2-5,node6-3,-15,True,False,15
295,node2-5,node6-3,-15,True,False,15
296,node2-5,node6-3,-15,True,False,15
297,node2-5,node6-3,-15,True,False,15
298,node2-5,node6-3,-15,True,False,15
299,node2-5,node6-3,-15,True,False,15
300,node2-5,node6-3,-15,True,False,15
